case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,72,2.4399159663865544,1.1587959135024586e-05,5.7939795675122932e-06,0,0,240367.99107164948,1408320.5096018091,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,73,2.4731092436974786,1.1745604868047996e-05,5.8728024340239982e-06,0,0,237503.29455683086,1391925.9881376296,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,74,2.5063025210084033,1.1903250601071408e-05,5.9516253005357041e-06,0,0,234706.07652283195,1375908.7776839726,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,75,2.5394957983193276,1.2060896334094816e-05,6.0304481670474082e-06,0,0,231973.98051995458,1360256.0010099933,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,76,2.5726890756302518,1.2218542067118227e-05,6.1092710335591133e-06,0,0,229304.75855699705,1344955.3602754383,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,77,2.6058823529411761,1.2376187800141637e-05,6.1880939000708183e-06,0,0,226696.26493231775,1329995.104807158,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,78,2.6390756302521008,1.2533833533165048e-05,6.2669167665825242e-06,0,1,224146.45048121718,1315364.0010025324,9329845.417980276,-0.017250463255970183,7.6696721166427456e-07,7.6696721166427456e-07,1.4491560568768265e-07,7.0623648726714006e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,79,2.672268907563025,1.2691479266188457e-05,6.3457396330942283e-06,1,1,221653.35720722494,1301051.3041978164,9331911.6424711272,0.0047805499948741521,7.6671662040650757e-07,7.6671662040650757e-07,1.4485865649625091e-07,4.1703868747538512e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,80,2.7054621848739493,1.2849124999211867e-05,6.4245624996059334e-06,1,1,219215.11326772955,1287046.7323533432,9333911.0266092569,0.02610352575782587,7.6647448680351713e-07,7.6647448680351713e-07,1.4480360029090593e-07,3.2661172119430431e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,81,2.738655462184874,1.3006770732235278e-05,6.5033853661176392e-06,1,1,216829.92828696404,1273340.4414201528,9335846.427199157,0.04674848264601203,7.6624043199419686e-07,7.6624043199419686e-07,1.4475035342197753e-07,2.7860028483724754e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,82,2.7718487394957982,1.3164416465258689e-05,6.5822082326293443e-06,1,1,214496.08897168224,1259923.0022640207,9337720.5497908387,0.066743865080579154,7.6601409822944508e-07,7.6601409822944508e-07,1.4469883684514306e-07,2.4782115798006516e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,83,2.8050420168067225,1.3322062198282097e-05,6.6610310991410484e-06,1,1,212211.95500696226,1246785.3790332095,9339535.9582039937,0.086116641324557375,7.6579514746753308e-07,7.6579514746753308e-07,1.4464897581828055e-07,2.2601655172189734e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,84,2.8382352941176467,1.3479707931305507e-05,6.7398539656527535e-06,1,1,209975.955211477,1233918.9088656509,9341295.0833586827,0.10489239446734588,7.6558326007792425e-07,7.6558326007792425e-07,1.4460069962150847e-07,2.0957596057692777e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,85,2.8714285714285714,1.3637353664328919e-05,6.8186768321644593e-06,1,1,207786.58393329341,1221315.2828397932,9343000.2314697355,0.12309540693304695,7.6537813364402731e-07,7.6537813364402731e-07,1.4455394129839389e-07,1.966383903212469e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,86,2.9046218487394957,1.3794999397352329e-05,6.8974996986761644e-06,1,1,205642.39766882572,1208966.5280810862,9344653.5916568283,0.14074873903440127,7.6517948185630097e-07,7.6517948185630097e-07,1.4450863741650817e-07,1.8613497177440146e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,87,2.9378151260504199,1.3952645130375739e-05,6.9763225651878694e-06,1,1,203542.01188898832,1196864.9909431303,9346257.2430173978,0.15787430204658293,7.6498703348796198e-07,7.6498703348796198e-07,1.4446472784568421e-07,1.7740259727551168e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,88,2.9710084033613442,1.4110290863399147e-05,7.0551454316995736e-06,1,1,201484.09805788394,1185003.3211889393,9347813.1612054184,0.17449292623403792,7.6480053144628767e-07,7.6480053144628767e-07,1.4442215555248624e-07,1.7000536894583576e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,89,3.0042016806722689,1.4267936596422559e-05,7.1339682982112794e-06,1,1,199467.38083053724,1173374.45710361,9349323.2245551161,0.19062442422448345,7.6461973189317449e-07,7.6461973189317449e-07,1.4438086640954357e-07,1.6364351263740651e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,90,3.0373949579831931,1.4425582329445969e-05,7.2127911647229845e-06,1,1,197490.63541725304,1161971.6114750451,9350789.2197852936,0.2062876500901632,7.6444440342920395e-07,7.6444440342920395e-07,1.4434080901852475e-07,1.5810326049478323e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,91,3.0705882352941174,1.4583228062469379e-05,7.2916140312346895e-06,1,1,195552.68510315393,1150788.2583842408,9352212.8473168425,0.22150055446585107,7.6427432633600502e-07,7.6427432633600502e-07,1.4430193454564228e-07,1.5322757212243162e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,92,3.1037815126050416,1.4740873795492787e-05,7.3704368977463937e-06,1,1,193652.3989123413,1139818.1207511229,9353595.7262331545,0.23628023600432174,7.6410929187217506e-07,7.6410929187217506e-07,1.4426419656867793e-07,1.4889817527927715e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,93,3.1369747899159663,1.4898519528516199e-05,7.4492597642580995e-06,1,1,191788.68940693716,1129055.1585859889,9354939.3989106212,0.25064298944488611,7.6394910161846082e-07,7.6394910161846082e-07,1.4422755093461136e-07,1.4502409479659753e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,94,3.1701680672268906,1.5056165261539609e-05,7.5280826307698046e-06,1,1,189960.51061200636,1118493.5579003512,9356245.3353440724,0.26460435054722575,7.6379356686827553e-07,7.6379356686827553e-07,1.441919556270147e-07,1.4153407096289417e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,95,3.2033613445378148,1.5213810994563019e-05,7.6069054972815096e-06,1,1,188166.85605803941,1108127.7202344043,9357514.9371899813,0.27817913812237977,7.6364250805998912e-07,7.6364250805998912e-07,1.4415737064245186e-07,1.383713998103861e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,96,3.2365546218487395,1.5371456727586431e-05,7.6857283637932155e-06,1,1,186406.75693329799,1097952.2527614839,9358749.5415482651,0.29138149337281116,7.6349575424773366e-07,7.6349575424773366e-07,1.4412375787518591e-07,1.3549033151896187e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,97,3.2697478991596638,1.5529102460609841e-05,7.7645512303049205e-06,1,1,184679.28033889658,1087961.9589327606,9359950.424501881,0.30422491673704494,7.6335314260775464e-07,7.6335314260775464e-07,1.4409108100955937e-07,1.3285350006562119e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,98,3.302941176470588,1.5686748193633248e-05,7.8433740968166238e-06,1,1,182983.52764001652,1078151.8296280759,9361118.8044317812,0.31672230241785387,7.6321451797759385e-07,7.6321451797759385e-07,1.4405930541946644e-07,1.3043005260418451e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,99,3.3361344537815123,1.5844393926656658e-05,7.9221969633283289e-06,1,1,181318.63290712988,1068517.0347812551,9362255.845123399,0.32888597075908638,7.6307973242562009e-07,7.6307973242562009e-07,1.4402839807438507e-07,1.2819426420021132e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,100,3.369327731092437,1.6002039659680071e-05,8.0010198298400356e-06,1,1,179683.76144155278,1059052.9154504805,9363362.6586795375,0.34072769862299163,7.6294864484863722e-07,7.6294864484863722e-07,1.4399832745148175e-07,1.2612449589362072e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,101,3.4025210084033612,1.6159685392703481e-05,8.0798426963517406e-06,1,1,178078.10838005188,1049754.9763063735,9364440.3082533479,0.35225874790798706,7.6282112059548649e-07,7.6282112059548649e-07,1.4396906345334278e-07,1.2420239993392814e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,102,3.4357142857142855,1.6317331125726888e-05,8.1586655628634439e-06,1,1,176500.89737360404,1040618.8785123359,9365489.8106139824,0.36348989233568196,7.626970311147331e-07,7.626970311147331e-07,1.4394057733092146e-07,1.2241230581053828e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,103,3.4689075630252098,1.6474976858750298e-05,8.237488429375149e-06,1,1,174951.37933575123,1031640.4329734615,9366512.1385565456,0.37443144262617734,7.6257625362468675e-07,7.6257625362468675e-07,1.4391284161132568e-07,1.2074074044369801e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,104,3.5021008403361344,1.6632622591773711e-05,8.3163112958868557e-06,1,1,173428.83125631252,1022815.5939319498,9367508.2231670842,0.38509327017179606,7.624586708041445e-07,7.624586708041445e-07,1.4388583003009907e-07,1.1917604924506325e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,105,3.5352941176470587,1.6790268324797121e-05,8.3951341623985607e-06,1,1,171932.55507650407,1014140.4528884458,9368478.955952473,0.39548482931038348,7.6234417050237749e-07,7.6234417050237749e-07,1.4385951746767798e-07,1.177080939334288e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,106,3.5684873949579829,1.6947914057820528e-05,8.473957028910264e-06,1,1,170461.8766217916,1005611.2328301203,9369425.1908443533,0.40561517829218174,7.6223264546699894e-07,7.6223264546699894e-07,1.4383387988973119e-07,1.1632800940347622e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,107,3.6016806722689072,1.7105559790843938e-05,8.5527798954219691e-06,1,1,169016.14458904721,997224.28274757951,9370347.7460855786,0.41549299902727721,7.6212399308846113e-07,7.6212399308846113e-07,1.4380889429111202e-07,1.1502800649203656e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,108,3.6348739495798319,1.7263205523867352e-05,8.6316027619336758e-06,1,1,167594.72958481437,988976.0724238914,9371247.4060069863,0.42512661569394816,7.6201811516002383e-07,7.6201811516002383e-07,1.4378453864317433e-07,1.1380121075382519e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,109,3.6680672268907561,1.7420851256890762e-05,8.7104256284453808e-06,1,1,166197.02321169645,980863.18748008728,9372124.9227016941,0.43452401228202009,7.6191491765213095e-07,7.6191491765213095e-07,1.4376079184422228e-07,1.1264152973613227e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,110,3.7012605042016804,1.7578496989914172e-05,8.7892484949570858e-06,1,1,164822.43720008325,972882.32466254348,9372981.0176036786,0.44369284914099516,7.6181431050021084e-07,7.6181431050021084e-07,1.4373763367288187e-07,1.1154354299198215e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,111,3.7344537815126047,1.7736142722937578e-05,8.8680713614687892e-06,1,1,163470.40258261227,965030.28735857492,9373816.3829768058,0.45264047859636808,7.6171620740499152e-07,7.6171620740499152e-07,1.4371504474419829e-07,1.1050241037327577e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,112,3.7676470588235293,1.7893788455960992e-05,8.9468942279804959e-06,1,1,162140.3689089306,957303.98132744362,9374631.6833200958,0.46137395969396772,7.6162052564449335e-07,7.6162052564449335e-07,1.4369300646827725e-07,1.0951379512381529e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,113,3.8008403361344536,1.8051434188984402e-05,9.0257170944922009e-06,1,1,160831.80349848067,949700.41063481849,9375427.5566945616,0.46990007212730911,7.6152718589691977e-07,7.6152718589691977e-07,1.4367150101130316e-07,1.0857379903420567e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,114,3.8340336134453779,1.8209079922007812e-05,9.1045399610039059e-06,1,1,159544.19072917898,942216.67377944884,9376204.6159765963,0.47822532939950196,7.6143611207372993e-07,7.6143611207372993e-07,1.4365051125877825e-07,1.0767890748842045e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,115,3.8672268907563025,1.8366725655031222e-05,9.1833628275156109e-06,1,1,158277.03135999231,934849.96000154514,9376963.450042516,0.48635599126721857,7.6134723116222728e-07,7.6134723116222728e-07,1.4363002078083856e-07,1.0682594266983077e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,116,3.9004201680672268,1.8524371388054632e-05,9.262185694027316e-06,1,1,157029.84188554171,927597.54576299025,9377704.6248885524,0.49429807551122429,7.6126047307704516e-07,7.6126047307704516e-07,1.4361001379951363e-07,1.0601202353499562e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,117,3.9336134453781511,1.8682017121078042e-05,9.341008560539021e-06,1,1,155802.15392098154,920456.79139012657,9378428.6846902892,0.50205736907485743,7.611757705199606e-07,7.611757705199606e-07,1.4359047515780561e-07,1.0523453143013541e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,118,3.9668067226890753,1.8839662854101452e-05,9.419831427050726e-06,1,1,154593.51361550909,913425.13787042419,9379136.1528052613,0.50963943860882932,7.610930588475018e-07,7.610930588475018e-07,1.4357139029047263e-07,1.0449108043542027e-06
SG-006i,SG-006i,rectangular,default,E_x_1_3,closed_form,E_x,1,3,119,4,1.8997308587124862e-05,9.498654293562431e-06,1,1,153403.48109296279,906500.10379486135,9379827.5327221621,0.51704964045825852,7.6101227594585951e-07,7.6101227594585951e-07,1.4355274519640996e-07,1.0377949168901101e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,0,0.050000000000000003,2.3746635733906079e-07,1.187331786695304e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,1,0.083193277310924379,3.9511209036247092e-07,1.9755604518123546e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,2,0.11638655462184874,5.5275782338588103e-07,2.7637891169294051e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,3,0.14957983193277313,7.1040355640929118e-07,3.5520177820464559e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,4,0.1827731092436975,8.6804928943270123e-07,4.3402464471635062e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,5,0.21596638655462186,1.0256950224561113e-06,5.1284751122805564e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,6,0.24915966386554622,1.1833407554795213e-06,5.9167037773976067e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,7,0.28235294117647058,1.3409864885029314e-06,6.7049324425146569e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,8,0.31554621848739495,1.4986322215263414e-06,7.4931611076317072e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,9,0.34873949579831931,1.6562779545497515e-06,8.2813897727487574e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,10,0.38193277310924367,1.8139236875731615e-06,9.0696184378658077e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,11,0.41512605042016804,1.9715694205965716e-06,9.8578471029828579e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,12,0.44831932773109245,2.1292151536199821e-06,1.064607576809991e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,13,0.48151260504201682,2.2868608866433921e-06,1.1434304433216961e-06,0,1,803180.63634309429,1322520.0842014251,9296896.3155502398,-0.36790940410600054,9.5124589683137685e-07,9.5124589683137685e-07,1.4494433833947425e-07,2.9205274733160998e-05
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,14,0.51470588235294124,2.4445066196668026e-06,1.2222533098334013e-06,0,1,773921.19482620596,1313888.5912968325,9300601.1829162464,-0.3285424685606993,9.3198718786556723e-07,9.3198718786556723e-07,1.4490970321635508e-07,6.4646026391397535e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,15,0.5478991596638656,2.6021523526902126e-06,1.3010761763451063e-06,0,1,746500.88046796899,1297439.3521072762,9305150.5722835176,-0.2801804114339233,9.1555737236450742e-07,9.1555737236450742e-07,1.4484439377614616e-07,3.866717428106726e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,16,0.58109243697478996,2.7597980857136227e-06,1.3798990428568113e-06,0,1,720786.751862454,1276113.1204274171,9310125.744157102,-0.22726502025956041,9.0141381756434174e-07,9.0141381756434174e-07,1.4476107413939059e-07,2.8657285594727349e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,17,0.61428571428571432,2.9174438187370327e-06,1.4587219093685164e-06,0,1,696650.66015860368,1251820.4980000001,9315259.6801319439,-0.17263137829961858,8.891402072385079e-07,8.891402072385079e-07,1.4466801767693562e-07,2.3364918489759239e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,18,0.64747899159663869,3.0750895517604428e-06,1.5375447758802214e-06,0,1,673971.54870943213,1225828.487507992,9320383.38699371,-0.1180765624816703,8.7841245081824652e-07,8.7841245081824652e-07,1.445706245042584e-07,2.0097658798568499e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,19,0.68067226890756305,3.2327352847838528e-06,1.6163676423919264e-06,0,1,652636.55104862223,1198988.6238006609,9325391.7570274882,-0.064720805437331316,8.6897493883532208e-07,8.6897493883532208e-07,1.4447239845351771e-07,1.7884021667806068e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,20,0.71386554621848741,3.3903810178072629e-06,1.6951905089036314e-06,0,1,632541.34373294725,1171877.4072911455,9330221.5622434895,-0.013240207450821708,8.6062368852461634e-07,8.6062368852461634e-07,1.4437558316348214e-07,1.6287960158401542e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,21,0.74705882352941178,3.5480267508306729e-06,1.7740133754153365e-06,1,1,613590.04904202907,1144885.6511167616,9334837.101277547,0.035981448758001904,8.5319417442492941e-07,8.5319417442492941e-07,1.4428158059781193e-07,1.5084678670186676e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,22,0.78025210084033614,3.705672483854083e-06,1.8528362419270415e-06,1,1,595694.87706641853,1118276.8527095695,9339220.7439344246,0.082752623640584555,8.4655240494131365e-07,8.4655240494131365e-07,1.4419122905186325e-07,1.414654072010006e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,23,0.8134453781512605,3.863318216877493e-06,1.9316591084387465e-06,1,1,578775.62798117078,1092226.1660076976,9343366.6515099034,0.12700749411610029,8.4058828646541349e-07,8.4058828646541349e-07,1.4410498938597867e-07,1.3395708709897136e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,24,0.84663865546218497,4.0209639499009039e-06,2.010481974950452e-06,1,1,562759.13061932754,1066846.8953414843,9347276.5805131216,0.16876144293821865,8.3521062485185104e-07,8.3521062485185104e-07,1.4402307067896012e-07,1.2782024273852855e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,25,0.87983193277310934,4.178609682924314e-06,2.089304841462157e-06,1,1,547578.66442701267,1042208.7806624747,9350957.0672513843,0.20808115010897671,8.3034331562531764e-07,8.3034331562531764e-07,1.4394551549830533e-07,1.2271715774227558e-06
SG-006i,SG-006i,rectangular,default,E_y_1_1,exact,E_y,1,1,26,0.9130252100840337,4.336255415947724e-06,2.168127707973862e-06,1,1,533173.39311480965,1018350.7786266629,9354417.5358142518,0.24506445803724608,8.2592240856006409e-07,8.2592240856006409e-07,1.4387225800868451e-07,1.1841216488038194e-06
